# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.350000E+01 0 9 281 0 56 31 0 0 54 13 0 713 375 0 1254 658 0 0 0 0 1033 1912
 9.400000E+01 0 10 274 0 59 22 0 0 50 13 0 697 383 0 1261 659 0 0 0 0 1042 1920
 9.450000E+01 0 10 265 0 69 22 0 1 52 15 0 696 371 0 1267 666 0 0 0 0 1037 1933
 9.500000E+01 0 7 266 0 74 23 0 1 56 10 0 679 377 0 1276 668 0 0 0 0 1045 1944
 9.550000E+01 0 13 263 0 62 19 0 0 44 8 0 686 363 0 1269 682 0 0 0 0 1045 1951
 9.600000E+01 0 8 260 0 61 17 0 0 47 10 0 687 356 0 1290 667 0 0 0 0 1023 1957
 9.650000E+01 0 7 262 0 72 15 0 1 51 12 0 674 361 0 1295 670 0 0 0 0 1031 1965
 9.700000E+01 0 6 263 0 49 18 0 1 54 14 0 679 353 0 1303 665 0 0 0 0 1018 1968
 9.750000E+01 0 10 270 0 70 13 0 0 56 12 0 679 346 0 1296 679 0 0 0 0 1025 1975
 9.800000E+01 0 10 270 0 62 15 0 0 49 12 0 670 343 0 1304 683 0 0 0 0 1026 1987
 9.850000E+01 0 10 270 0 60 11 0 0 52 15 0 660 347 0 1332 661 0 0 0 0 1008 1993
 9.900000E+01 0 7 271 0 69 13 0 0 62 14 0 647 353 0 1331 669 0 0 0 0 1022 2000
 9.950000E+01 0 6 274 0 63 14 0 0 53 18 0 641 355 0 1324 680 0 0 0 0 1035 2004
 1.000000E+02 0 10 272 0 63 13 0 0 59 9 0 629 362 0 1334 675 0 0 0 0 1037 2009
 1.005000E+02 0 12 271 0 76 10 0 1 48 15 0 613 370 0 1323 694 0 0 0 0 1064 2017
 1.010000E+02 0 8 270 0 66 8 0 0 56 11 0 606 374 0 1304 716 0 0 0 0 1090 2020
 1.015000E+02 0 8 274 0 66 8 0 0 58 15 0 598 379 0 1317 706 0 0 0 0 1085 2023
 1.020000E+02 0 10 275 0 73 11 0 1 55 12 0 602 372 0 1311 715 0 0 0 0 1087 2026
 1.025000E+02 0 9 272 0 59 11 0 1 51 14 0 599 367 0 1324 710 0 0 0 0 1077 2034
 1.030000E+02 0 7 270 0 62 10 0 1 50 9 0 601 361 0 1313 725 0 0 0 0 1086 2038
 1.035000E+02 0 6 269 0 65 13 0 1 52 11 0 602 354 0 1324 720 0 0 0 0 1074 2044
 1.040000E+02 0 12 271 0 65 11 0 1 56 10 0 606 346 0 1327 721 0 0 0 0 1067 2048
 1.045000E+02 0 11 272 0 64 11 0 1 49 13 0 612 337 0 1326 725 0 0 0 0 1062 2051
 1.050000E+02 0 13 272 0 57 11 0 1 51 13 0 606 334 0 1339 721 0 0 0 0 1055 2060
 1.055000E+02 0 9 274 0 59 15 0 1 55 15 0 602 331 0 1361 706 0 0 0 0 1037 2067
 1.060000E+02 0 7 272 0 67 11 0 1 57 11 0 591 339 0 1355 715 0 0 0 0 1054 2070
 1.065000E+02 0 11 277 0 58 14 0 2 53 11 0 586 338 0 1376 700 0 0 0 0 1038 2076
 1.070000E+02 0 8 272 0 73 12 0 2 58 10 0 581 341 0 1368 710 0 0 0 0 1051 2078
 1.075000E+02 0 5 272 0 57 13 0 1 56 13 0 581 335 0 1370 714 0 0 0 0 1049 2084
 1.080000E+02 0 11 274 0 67 6 0 1 52 8 0 573 337 0 1367 723 0 0 0 0 1060 2090
 1.085000E+02 0 3 274 0 59 9 0 1 45 10 0 573 334 0 1370 723 0 0 0 0 1057 2093
 1.090000E+02 0 6 273 0 67 12 0 1 49 17 0 571 332 0 1367 730 0 0 0 0 1062 2097
 1.095000E+02 0 9 269 0 61 9 0 0 52 8 0 578 322 0 1378 722 0 0 0 0 1044 2100
 1.100000E+02 0 8 266 0 59 16 0 0 60 13 0 573 321 0 1375 731 0 0 0 0 1052 2106
 1.105000E+02 0 16 276 0 71 20 0 0 51 13 0 568 318 0 1397 717 0 0 0 0 1035 2114
 1.110000E+02 0 10 276 0 68 18 0 0 58 12 0 556 321 0 1392 731 0 0 0 0 1052 2123
