# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.550000E+01 0 10 294 0 66 28 0 0 10 18 0 1769 982 0 157 92 0 0 0 0 1074 249
 9.600000E+01 0 5 289 0 61 25 0 0 15 13 0 1773 975 0 159 93 0 0 0 0 1068 252
 9.650000E+01 0 11 299 0 58 24 0 0 15 18 0 1783 968 0 158 91 0 0 0 0 1059 249
 9.700000E+01 0 9 307 0 56 22 0 0 17 22 0 1778 971 0 164 87 0 0 0 0 1058 251
 9.750000E+01 0 10 310 0 65 27 0 0 13 23 0 1792 958 0 160 90 0 0 0 0 1048 250
 9.800000E+01 0 8 308 0 56 25 0 0 10 21 0 1792 955 0 173 80 0 0 0 0 1035 253
 9.850000E+01 0 10 309 0 72 24 0 1 25 15 0 1777 967 0 175 81 0 0 0 0 1048 256
 9.900000E+01 0 9 308 0 63 23 0 1 12 21 0 1747 995 0 172 86 0 0 0 0 1081 258
 9.950000E+01 0 9 310 0 56 24 0 1 11 16 0 1728 1021 0 174 77 0 0 0 0 1098 251
 1.000000E+02 0 6 314 0 67 23 0 2 7 23 0 1724 1023 0 171 82 0 0 0 0 1105 253
 1.005000E+02 0 6 310 0 69 22 0 2 5 21 0 1725 1025 0 163 87 0 0 0 0 1112 250
 1.010000E+02 0 14 304 0 70 22 0 0 10 18 0 1752 992 0 165 91 0 0 0 0 1083 256
 1.015000E+02 0 8 302 0 60 27 0 0 12 22 0 1774 967 0 165 94 0 0 0 0 1061 259
 1.020000E+02 0 9 306 0 68 28 0 1 12 19 0 1740 987 0 185 88 0 0 0 0 1075 273
 1.025000E+02 0 17 308 0 57 30 0 1 15 14 0 1734 981 0 195 90 0 0 0 0 1071 285
 1.030000E+02 0 11 317 0 63 30 0 0 10 17 0 1745 969 0 192 94 0 0 0 0 1063 286
 1.035000E+02 0 11 315 0 67 30 0 0 18 14 0 1758 958 0 181 103 0 0 0 0 1061 284
 1.040000E+02 0 10 316 0 56 34 0 0 11 17 0 1767 958 0 181 94 0 0 0 0 1052 275
 1.045000E+02 0 16 318 0 76 26 0 0 18 23 0 1766 955 0 186 93 0 0 0 0 1048 279
 1.050000E+02 0 12 322 0 68 30 0 0 11 16 0 1775 950 0 178 97 0 0 0 0 1047 275
 1.055000E+02 0 11 323 0 67 34 0 0 15 21 0 1773 945 0 182 100 0 0 0 0 1045 282
 1.060000E+02 0 10 324 0 59 32 0 0 13 21 0 1748 962 0 194 96 0 0 0 0 1058 290
 1.065000E+02 0 14 324 0 72 29 0 0 18 19 0 1748 949 0 206 97 0 0 0 0 1046 303
 1.070000E+02 0 17 325 0 66 25 0 0 12 15 0 1736 954 0 203 107 0 0 0 0 1061 310
 1.075000E+02 0 8 320 0 58 21 0 0 16 17 0 1723 970 0 210 97 0 0 0 0 1067 307
 1.080000E+02 0 11 321 0 73 21 0 2 19 22 0 1741 959 0 205 95 0 0 0 0 1054 300
 1.085000E+02 0 16 318 0 62 24 0 2 23 24 0 1754 954 0 195 97 0 0 0 0 1051 292
 1.090000E+02 0 7 308 0 70 26 0 1 14 17 0 1769 937 0 190 104 0 0 0 0 1041 294
 1.095000E+02 0 13 306 0 60 27 0 1 13 19 0 1747 956 0 190 107 0 0 0 0 1063 297
 1.100000E+02 0 10 297 0 70 23 0 1 17 16 0 1745 955 0 198 102 0 0 0 0 1057 300
 1.105000E+02 0 10 306 0 63 27 0 0 11 17 0 1741 963 0 190 106 0 0 0 0 1069 296
 1.110000E+02 0 14 304 0 67 28 0 0 15 18 0 1746 955 0 195 104 0 0 0 0 1059 299
