# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.900000E+01 0 10 273 0 64 27 0 3 50 15 0 750 405 0 1194 651 0 0 0 0 1056 1845
 9.950000E+01 0 7 277 0 62 23 0 2 53 15 0 745 403 0 1192 660 0 0 0 0 1063 1852
 1.000000E+02 0 8 276 0 58 17 0 2 56 16 0 744 393 0 1211 652 0 0 0 0 1045 1863
 1.005000E+02 0 8 274 0 79 20 0 4 48 13 0 739 388 0 1222 651 0 0 0 0 1039 1873
 1.010000E+02 0 9 280 0 61 17 0 1 50 18 0 722 395 0 1228 655 0 0 0 0 1050 1883
 1.015000E+02 0 6 277 0 72 21 0 1 58 14 0 709 393 0 1247 651 0 0 0 0 1044 1898
 1.020000E+02 0 8 281 0 51 22 0 1 54 14 0 694 395 0 1261 650 0 0 0 0 1045 1911
 1.025000E+02 0 5 278 0 63 20 0 1 48 12 0 676 404 0 1257 663 0 0 0 0 1067 1920
 1.030000E+02 0 11 274 0 69 11 0 1 47 13 0 670 399 0 1267 664 0 0 0 0 1063 1931
 1.035000E+02 0 13 274 0 63 13 0 1 47 15 0 671 392 0 1257 680 0 0 0 0 1072 1937
 1.040000E+02 0 9 276 0 50 18 0 1 54 17 0 666 391 0 1262 681 0 0 0 0 1072 1943
 1.045000E+02 0 7 275 0 68 14 0 0 56 8 0 667 383 0 1263 687 0 0 0 0 1070 1950
 1.050000E+02 0 13 279 0 68 12 0 0 58 11 0 662 376 0 1281 681 0 0 0 0 1057 1962
 1.055000E+02 0 15 281 0 63 13 0 0 57 22 0 655 375 0 1281 689 0 0 0 0 1064 1970
 1.060000E+02 0 12 284 0 72 19 0 0 54 17 0 650 373 0 1280 697 0 0 0 0 1070 1977
 1.065000E+02 0 10 286 0 59 18 0 0 62 16 0 656 358 0 1284 702 0 0 0 0 1060 1986
 1.070000E+02 0 12 284 0 59 19 0 0 53 13 0 645 358 0 1290 707 0 0 0 0 1065 1997
 1.075000E+02 0 5 285 0 58 12 0 0 50 18 0 635 358 0 1290 717 0 0 0 0 1075 2007
 1.080000E+02 0 3 281 0 66 14 0 0 53 18 0 639 351 0 1292 718 0 0 0 0 1069 2010
 1.085000E+02 0 8 280 0 62 18 0 0 55 16 0 616 362 0 1307 715 0 0 0 0 1077 2022
 1.090000E+02 0 13 271 0 54 16 0 0 61 14 0 619 345 0 1318 718 0 0 0 0 1063 2036
 1.095000E+02 0 12 269 0 64 17 0 1 51 8 0 610 347 0 1342 701 0 0 0 0 1048 2043
 1.100000E+02 0 10 271 0 62 15 0 1 57 15 0 601 347 0 1344 708 0 0 0 0 1055 2052
 1.105000E+02 0 10 269 0 54 18 0 1 47 13 0 596 340 0 1364 700 0 0 0 0 1040 2064
 1.110000E+02 0 9 268 0 77 16 0 1 45 11 0 595 337 0 1376 692 0 0 0 0 1029 2068
